url,target
https://4bf7d2f1-d7c0-4dd8-9e08-3ba428fc50fe-00-2jyovhxmqiov9.worf.replit.dev/index.html,Other
https://powerrshop.com/docomo,Other
https://zbigniewgrabowski.com/docomo,Other
https://5128045f-d244-4571-810a-f8b8209b9aea-00-2rz6sd0pemcg7.janeway.replit.dev/,Other
https://yuxuanzhao.com/docomo/,Other
https://companyofhearts.com/docomo/,Other
https://companyofhearts.com/docomo,Other
https://3226749d-e37f-450c-8a65-7993a540ef74-00-1ldlxfx5hkqh2.spock.replit.dev/,Other
https://bncr-fi.shop/i/,Other
https://bncr-fi.one/i/,Other
https://bhdcredit0s.webcindario.com/,Other
https://3fa7f858-1ab2-4c0e-a523-da90986deb11-00-2hykhfc89sn8a.worf.replit.dev/,Other
https://pichinchiaenlinea12.lovable.app/,Other
https://ecb76e9d-a130-4717-a327-753b0fc21b79-00-2fz0panl09gum.kirk.replit.dev/index.html,Other
https://bnintercambio.com/card.html,Other
https://urefermioerehdfje.org/,Other
https://www.urefermioerehdfje.org/,Other
https://join.livemeeting.ink/teams/invite/login.php?email=YWJ1c2VAbmFtZWNoZWFwLmNvbQ,Other
https://at-t-shop.fourthwall.com/,Other
https://sbcglobal-att-signing-77fcb0.webflow.io/,Other
https://shipment-trackhl.com/index.php,DHL
https://actu-ntfx.com/captcha,Netflix
https://calm-butterfly-2c52.fix5465hd.workers.dev/hbvx145yv3gdoop93lxb16l3b/pointercont2,Other
https://wizair.wiki/hu/,Other
https://wizair.wiki/hu,Other
